"Time","wind_speed.unit.m.s._0"
"2007-10-17 00:00:00Z",4.62342166900635
"2007-10-18 00:00:00Z",4.01973056793213
"2007-10-19 00:00:00Z",4.12503671646118
"2007-10-20 00:00:00Z",5.2940239906311
"2007-10-21 00:00:00Z",5.41184282302856
"2007-10-22 00:00:00Z",4.02208375930786
"2007-10-23 00:00:00Z",3.11412811279297
"2007-10-24 00:00:00Z",2.40116548538208
"2007-10-25 00:00:00Z",3.08471345901489
"2007-10-26 00:00:00Z",3.4534056186676
"2007-10-27 00:00:00Z",2.63805317878723
"2007-10-28 00:00:00Z",1.99249255657196
"2007-10-29 00:00:00Z",2.98909831047058
"2007-10-30 00:00:00Z",2.83067321777344
"2007-10-31 00:00:00Z",2.61474084854126
"2007-11-01 00:00:00Z",2.69036245346069
"2007-11-02 00:00:00Z",3.28753852844238
"2007-11-03 00:00:00Z",3.05567765235901
"2007-11-04 00:00:00Z",2.05949187278748
"2007-11-05 00:00:00Z",1.81746208667755
"2007-11-06 00:00:00Z",2.10937547683716
"2007-11-07 00:00:00Z",2.09816598892212
"2007-11-08 00:00:00Z",2.05549120903015
"2007-11-09 00:00:00Z",2.87172269821167
"2007-11-10 00:00:00Z",3.16877317428589
"2007-11-11 00:00:00Z",3.60093688964844
"2007-11-12 00:00:00Z",3.32968735694885
"2007-11-13 00:00:00Z",2.71924257278442
"2007-11-14 00:00:00Z",2.63012337684631
"2007-11-15 00:00:00Z",2.6387825012207
"2007-11-16 00:00:00Z",2.61115789413452
"2007-11-17 00:00:00Z",2.59619235992432
"2007-11-18 00:00:00Z",2.69467997550964
"2007-11-19 00:00:00Z",3.63745021820068
"2007-11-20 00:00:00Z",3.51768565177917
"2007-11-21 00:00:00Z",3.28570055961609
"2007-11-22 00:00:00Z",2.64765977859497
"2007-11-23 00:00:00Z",4.196617603302
"2007-11-24 00:00:00Z",2.86402273178101
"2007-11-25 00:00:00Z",1.87210118770599
"2007-11-26 00:00:00Z",2.1857647895813
"2007-11-27 00:00:00Z",3.26280641555786
"2007-11-28 00:00:00Z",3.47013521194458
"2007-11-29 00:00:00Z",2.6531229019165
"2007-11-30 00:00:00Z",3.68444657325745
"2007-12-01 00:00:00Z",4.95625352859497
"2007-12-02 00:00:00Z",5.38697957992554
"2007-12-03 00:00:00Z",5.55769538879395
"2007-12-04 00:00:00Z",2.90396475791931
"2007-12-05 00:00:00Z",2.71675252914429
"2007-12-06 00:00:00Z",3.56230020523071
"2007-12-07 00:00:00Z",6.03700733184814
"2007-12-08 00:00:00Z",4.75992393493652
"2007-12-09 00:00:00Z",3.56237697601318
"2007-12-10 00:00:00Z",3.14949584007263
"2007-12-11 00:00:00Z",3.35535097122192
"2007-12-12 00:00:00Z",2.06065034866333
"2007-12-13 00:00:00Z",2.68151354789734
"2007-12-14 00:00:00Z",2.20423650741577
"2007-12-15 00:00:00Z",2.21390771865845
"2007-12-16 00:00:00Z",3.26103210449219
"2007-12-17 00:00:00Z",3.99911499023438
"2007-12-18 00:00:00Z",4.89381837844849
"2007-12-19 00:00:00Z",3.91148638725281
"2007-12-20 00:00:00Z",4.58150196075439
"2007-12-21 00:00:00Z",4.24653005599976
"2007-12-22 00:00:00Z",2.88163352012634
"2007-12-23 00:00:00Z",3.1605589389801
"2007-12-24 00:00:00Z",4.23428010940552
"2007-12-25 00:00:00Z",4.04592657089233
"2007-12-26 00:00:00Z",4.65903377532959
"2007-12-27 00:00:00Z",4.05823278427124
"2007-12-28 00:00:00Z",2.91791439056396
"2007-12-29 00:00:00Z",3.15889811515808
"2007-12-30 00:00:00Z",3.36674904823303
"2007-12-31 00:00:00Z",4.12046432495117
"2008-01-01 00:00:00Z",3.77087831497192
"2008-01-02 00:00:00Z",3.50784277915955
"2008-01-03 00:00:00Z",5.47052717208862
"2008-01-04 00:00:00Z",9.46057415008545
"2008-01-05 00:00:00Z",6.83424806594849
"2008-01-06 00:00:00Z",5.22219276428223
"2008-01-07 00:00:00Z",3.25016498565674
"2008-01-08 00:00:00Z",4.42695713043213
"2008-01-09 00:00:00Z",2.78962659835815
"2008-01-10 00:00:00Z",2.75959491729736
"2008-01-11 00:00:00Z",2.6031174659729
"2008-01-12 00:00:00Z",2.64084625244141
"2008-01-13 00:00:00Z",3.26435136795044
"2008-01-14 00:00:00Z",3.09576439857483
"2008-01-15 00:00:00Z",3.58169841766357
"2008-01-16 00:00:00Z",5.34989309310913
"2008-01-17 00:00:00Z",3.89688110351562
"2008-01-18 00:00:00Z",3.40405249595642
"2008-01-19 00:00:00Z",2.55050373077393
"2008-01-20 00:00:00Z",3.34155893325806
"2008-01-21 00:00:00Z",3.31354784965515
"2008-01-22 00:00:00Z",3.49337840080261
"2008-01-23 00:00:00Z",3.38614106178284
"2008-01-24 00:00:00Z",5.19343900680542
"2008-01-25 00:00:00Z",6.47350645065308
"2008-01-26 00:00:00Z",5.60256481170654
"2008-01-27 00:00:00Z",7.36603116989136
"2008-01-28 00:00:00Z",6.14569139480591
"2008-01-29 00:00:00Z",4.32344818115234
"2008-01-30 00:00:00Z",4.30161333084106
"2008-01-31 00:00:00Z",4.49560737609863
"2008-02-01 00:00:00Z",3.35728693008423
"2008-02-02 00:00:00Z",4.70425701141357
"2008-02-03 00:00:00Z",6.69462203979492
"2008-02-04 00:00:00Z",4.6513295173645
"2008-02-05 00:00:00Z",3.02217698097229
"2008-02-06 00:00:00Z",2.9261794090271
"2008-02-07 00:00:00Z",2.9947943687439
"2008-02-08 00:00:00Z",3.0055627822876
"2008-02-09 00:00:00Z",2.6910994052887
"2008-02-10 00:00:00Z",2.24660778045654
"2008-02-11 00:00:00Z",2.91235971450806
"2008-02-12 00:00:00Z",2.76604723930359
"2008-02-13 00:00:00Z",4.94304847717285
"2008-02-14 00:00:00Z",5.64251470565796
"2008-02-15 00:00:00Z",3.6081371307373
"2008-02-16 00:00:00Z",2.17366766929626
"2008-02-17 00:00:00Z",2.13582897186279
"2008-02-18 00:00:00Z",2.1455991268158
"2008-02-19 00:00:00Z",2.6512930393219
"2008-02-20 00:00:00Z",3.37143182754517
"2008-02-21 00:00:00Z",4.55548858642578
"2008-02-22 00:00:00Z",4.16441774368286
"2008-02-23 00:00:00Z",5.10127401351929
"2008-02-24 00:00:00Z",6.91992044448853
"2008-02-25 00:00:00Z",2.92312145233154
"2008-02-26 00:00:00Z",2.98047041893005
"2008-02-27 00:00:00Z",2.34901571273804
"2008-02-28 00:00:00Z",3.00075531005859
"2008-02-29 00:00:00Z",2.67107534408569
"2008-03-01 00:00:00Z",4.56480407714844
"2008-03-02 00:00:00Z",5.72708129882812
"2008-03-03 00:00:00Z",3.0764102935791
"2008-03-04 00:00:00Z",3.04716205596924
"2008-03-05 00:00:00Z",3.90269494056702
"2008-03-06 00:00:00Z",2.49397969245911
"2008-03-07 00:00:00Z",2.29471778869629
"2008-03-08 00:00:00Z",3.84858465194702
"2008-03-09 00:00:00Z",3.26848673820496
"2008-03-10 00:00:00Z",2.15363788604736
"2008-03-11 00:00:00Z",2.45009756088257
"2008-03-12 00:00:00Z",3.03590273857117
"2008-03-13 00:00:00Z",4.80287408828735
"2008-03-14 00:00:00Z",5.36967706680298
"2008-03-15 00:00:00Z",5.07196187973022
"2008-03-16 00:00:00Z",5.89208745956421
"2008-03-17 00:00:00Z",3.62697696685791
"2008-03-18 00:00:00Z",2.75970005989075
"2008-03-19 00:00:00Z",3.37128615379333
"2008-03-20 00:00:00Z",3.53647351264954
"2008-03-21 00:00:00Z",3.03665900230408
"2008-03-22 00:00:00Z",3.23591589927673
"2008-03-23 00:00:00Z",2.8561680316925
"2008-03-24 00:00:00Z",3.13914036750793
"2008-03-25 00:00:00Z",3.91405773162842
"2008-03-26 00:00:00Z",5.25003957748413
"2008-03-27 00:00:00Z",3.83829712867737
"2008-03-28 00:00:00Z",3.95268392562866
"2008-03-29 00:00:00Z",3.84181571006775
"2008-03-30 00:00:00Z",5.29672002792358
"2008-03-31 00:00:00Z",2.91315770149231
"2008-04-01 00:00:00Z",2.46224975585938
"2008-04-02 00:00:00Z",2.76855397224426
"2008-04-03 00:00:00Z",2.62485718727112
"2008-04-04 00:00:00Z",3.80358743667603
"2008-04-05 00:00:00Z",4.0499153137207
"2008-04-06 00:00:00Z",4.30218362808228
"2008-04-07 00:00:00Z",3.60175538063049
"2008-04-08 00:00:00Z",4.52962017059326
"2008-04-09 00:00:00Z",4.31130170822144
"2008-04-10 00:00:00Z",3.7590765953064
"2008-04-11 00:00:00Z",3.67802476882935
"2008-04-12 00:00:00Z",3.06227588653564
"2008-04-13 00:00:00Z",2.68067169189453
"2008-04-14 00:00:00Z",5.35619258880615
"2008-04-15 00:00:00Z",5.4492654800415
"2008-04-16 00:00:00Z",4.34117317199707
"2008-04-17 00:00:00Z",2.94577240943909
"2008-04-18 00:00:00Z",3.83366537094116
"2008-04-19 00:00:00Z",6.01426362991333
"2008-04-20 00:00:00Z",4.88554573059082
"2008-04-21 00:00:00Z",3.72747778892517
"2008-04-22 00:00:00Z",4.23049116134644
"2008-04-23 00:00:00Z",5.11367273330688
"2008-04-24 00:00:00Z",3.69239592552185
"2008-04-25 00:00:00Z",3.2250440120697
"2008-04-26 00:00:00Z",3.79995059967041
"2008-04-27 00:00:00Z",3.03297400474548
"2008-04-28 00:00:00Z",3.46913266181946
"2008-04-29 00:00:00Z",5.83045864105225
"2008-04-30 00:00:00Z",5.51569938659668
"2008-05-01 00:00:00Z",4.0600790977478
"2008-05-02 00:00:00Z",2.8263852596283
"2008-05-03 00:00:00Z",3.20642757415771
"2008-05-04 00:00:00Z",3.71230483055115
"2008-05-05 00:00:00Z",3.26637053489685
"2008-05-06 00:00:00Z",3.55424118041992
"2008-05-07 00:00:00Z",5.04395246505737
"2008-05-08 00:00:00Z",3.39833855628967
"2008-05-09 00:00:00Z",3.99625825881958
"2008-05-10 00:00:00Z",3.17681932449341
"2008-05-11 00:00:00Z",4.23243188858032
"2008-05-12 00:00:00Z",5.4603123664856
"2008-05-13 00:00:00Z",4.44633960723877
"2008-05-14 00:00:00Z",4.21811771392822
"2008-05-15 00:00:00Z",4.48803091049194
"2008-05-16 00:00:00Z",3.23378801345825
"2008-05-17 00:00:00Z",2.73667407035828
"2008-05-18 00:00:00Z",3.08143019676208
"2008-05-19 00:00:00Z",3.26961421966553
"2008-05-20 00:00:00Z",5.39729309082031
"2008-05-21 00:00:00Z",7.41036510467529
"2008-05-22 00:00:00Z",6.49073791503906
"2008-05-23 00:00:00Z",4.21142053604126
"2008-05-24 00:00:00Z",3.18917274475098
"2008-05-25 00:00:00Z",2.47229552268982
"2008-05-26 00:00:00Z",2.99382400512695
"2008-05-27 00:00:00Z",2.77443647384644
"2008-05-28 00:00:00Z",3.13629150390625
"2008-05-29 00:00:00Z",2.85248756408691
"2008-05-30 00:00:00Z",2.52890801429749
"2008-05-31 00:00:00Z",3.37045931816101
"2008-06-01 00:00:00Z",3.59743332862854
"2008-06-02 00:00:00Z",4.09726810455322
"2008-06-03 00:00:00Z",4.38182830810547
"2008-06-04 00:00:00Z",6.52157306671143
"2008-06-05 00:00:00Z",3.98438739776611
"2008-06-06 00:00:00Z",4.84454727172852
"2008-06-07 00:00:00Z",4.59577417373657
"2008-06-08 00:00:00Z",3.37923622131348
"2008-06-09 00:00:00Z",3.38438701629639
"2008-06-10 00:00:00Z",5.48996162414551
"2008-06-11 00:00:00Z",4.19261884689331
"2008-06-12 00:00:00Z",3.35295343399048
"2008-06-13 00:00:00Z",2.74488997459412
"2008-06-14 00:00:00Z",3.0622615814209
"2008-06-15 00:00:00Z",3.22530579566956
"2008-06-16 00:00:00Z",3.47467064857483
"2008-06-17 00:00:00Z",3.77167749404907
"2008-06-18 00:00:00Z",3.7669723033905
"2008-06-19 00:00:00Z",2.76369428634644
"2008-06-20 00:00:00Z",2.94822025299072
"2008-06-21 00:00:00Z",3.68854928016663
"2008-06-22 00:00:00Z",3.88863039016724
"2008-06-23 00:00:00Z",3.7940559387207
"2008-06-24 00:00:00Z",3.72446417808533
"2008-06-25 00:00:00Z",3.90640926361084
"2008-06-26 00:00:00Z",3.51624584197998
"2008-06-27 00:00:00Z",3.12174868583679
"2008-06-28 00:00:00Z",3.13508296012878
"2008-06-29 00:00:00Z",2.98023581504822
"2008-06-30 00:00:00Z",3.25600528717041
"2008-07-01 00:00:00Z",3.07317662239075
"2008-07-02 00:00:00Z",3.23599767684936
"2008-07-03 00:00:00Z",3.45383954048157
"2008-07-04 00:00:00Z",3.78319597244263
"2008-07-05 00:00:00Z",3.32222104072571
"2008-07-06 00:00:00Z",3.74414420127869
"2008-07-07 00:00:00Z",3.42738103866577
"2008-07-08 00:00:00Z",3.36401343345642
"2008-07-09 00:00:00Z",3.59783935546875
"2008-07-10 00:00:00Z",3.97455883026123
"2008-07-11 00:00:00Z",4.180495262146
"2008-07-12 00:00:00Z",3.18719577789307
"2008-07-13 00:00:00Z",2.84277844429016
"2008-07-14 00:00:00Z",2.94052267074585
"2008-07-15 00:00:00Z",3.27087306976318
"2008-07-16 00:00:00Z",3.27162337303162
"2008-07-17 00:00:00Z",3.445237159729
"2008-07-18 00:00:00Z",2.92472839355469
"2008-07-19 00:00:00Z",3.65495562553406
"2008-07-20 00:00:00Z",3.68261313438416
"2008-07-21 00:00:00Z",3.27141404151917
"2008-07-22 00:00:00Z",3.31834840774536
"2008-07-23 00:00:00Z",3.23220944404602
"2008-07-24 00:00:00Z",3.27120661735535
"2008-07-25 00:00:00Z",3.2805187702179
"2008-07-26 00:00:00Z",3.69721293449402
"2008-07-27 00:00:00Z",3.77094149589539
"2008-07-28 00:00:00Z",3.45983457565308
"2008-07-29 00:00:00Z",3.52547931671143
"2008-07-30 00:00:00Z",3.28626871109009
"2008-07-31 00:00:00Z",3.39499545097351
"2008-08-01 00:00:00Z",3.61482810974121
"2008-08-02 00:00:00Z",3.74569892883301
"2008-08-03 00:00:00Z",3.71405148506165
"2008-08-04 00:00:00Z",3.23607349395752
"2008-08-05 00:00:00Z",2.98555254936218
"2008-08-06 00:00:00Z",2.88869333267212
"2008-08-07 00:00:00Z",3.42816925048828
"2008-08-08 00:00:00Z",4.04990386962891
"2008-08-09 00:00:00Z",3.58877205848694
"2008-08-10 00:00:00Z",3.19899678230286
"2008-08-11 00:00:00Z",2.94662594795227
"2008-08-12 00:00:00Z",2.92743229866028
"2008-08-13 00:00:00Z",3.03702664375305
"2008-08-14 00:00:00Z",2.98835277557373
"2008-08-15 00:00:00Z",3.29317474365234
"2008-08-16 00:00:00Z",3.45984840393066
"2008-08-17 00:00:00Z",3.53557014465332
"2008-08-18 00:00:00Z",4.11620855331421
"2008-08-19 00:00:00Z",3.91575574874878
"2008-08-20 00:00:00Z",3.58526062965393
"2008-08-21 00:00:00Z",3.44714069366455
"2008-08-22 00:00:00Z",3.27830004692078
"2008-08-23 00:00:00Z",3.0994930267334
"2008-08-24 00:00:00Z",3.17662048339844
"2008-08-25 00:00:00Z",3.9155867099762
"2008-08-26 00:00:00Z",4.1162633895874
"2008-08-27 00:00:00Z",3.29059982299805
"2008-08-28 00:00:00Z",3.52078533172607
"2008-08-29 00:00:00Z",3.45870590209961
"2008-08-30 00:00:00Z",4.42646265029907
"2008-08-31 00:00:00Z",5.61206102371216
"2008-09-01 00:00:00Z",4.06121397018433
"2008-09-02 00:00:00Z",3.15868306159973
"2008-09-03 00:00:00Z",2.7355489730835
"2008-09-04 00:00:00Z",2.90025663375854
"2008-09-05 00:00:00Z",2.8576967716217
"2008-09-06 00:00:00Z",2.77467083930969
"2008-09-07 00:00:00Z",3.13133978843689
"2008-09-08 00:00:00Z",3.27506852149963
"2008-09-09 00:00:00Z",3.92154550552368
"2008-09-10 00:00:00Z",3.30902457237244
"2008-09-11 00:00:00Z",2.33920454978943
"2008-09-12 00:00:00Z",2.59424591064453
"2008-09-13 00:00:00Z",2.2496931552887
"2008-09-14 00:00:00Z",2.15236186981201
"2008-09-15 00:00:00Z",2.74345564842224
"2008-09-16 00:00:00Z",3.05595397949219
"2008-09-17 00:00:00Z",3.27041006088257
"2008-09-18 00:00:00Z",3.15843296051025
"2008-09-19 00:00:00Z",3.38901853561401
"2008-09-20 00:00:00Z",3.35851287841797
"2008-09-21 00:00:00Z",3.34185600280762
"2008-09-22 00:00:00Z",3.28003668785095
"2008-09-23 00:00:00Z",2.70621347427368
"2008-09-24 00:00:00Z",2.84071636199951
"2008-09-25 00:00:00Z",2.7931706905365
"2008-09-26 00:00:00Z",2.63657188415527
"2008-09-27 00:00:00Z",2.31534552574158
"2008-09-28 00:00:00Z",2.69591188430786
"2008-09-29 00:00:00Z",2.84701037406921
"2008-09-30 00:00:00Z",2.71833372116089
"2008-10-01 00:00:00Z",3.30083179473877
"2008-10-02 00:00:00Z",4.17801761627197
"2008-10-03 00:00:00Z",4.65385627746582
"2008-10-04 00:00:00Z",5.06944990158081
"2008-10-05 00:00:00Z",3.18978548049927
"2008-10-06 00:00:00Z",2.49506950378418
"2008-10-07 00:00:00Z",3.09262585639954
"2008-10-08 00:00:00Z",3.50439882278442
"2008-10-09 00:00:00Z",5.61161518096924
"2008-10-10 00:00:00Z",6.30154466629028
"2008-10-11 00:00:00Z",5.61014175415039
"2008-10-12 00:00:00Z",4.19750118255615
"2008-10-13 00:00:00Z",4.50810718536377
"2008-10-14 00:00:00Z",3.21978640556335
"2008-10-15 00:00:00Z",2.49791955947876
"2008-10-16 00:00:00Z",2.46558880805969
"2008-10-17 00:00:00Z",2.3959276676178
"2008-10-18 00:00:00Z",2.89836430549622
"2008-10-19 00:00:00Z",2.61293268203735
"2008-10-20 00:00:00Z",3.04735016822815
"2008-10-21 00:00:00Z",3.6425359249115
"2008-10-22 00:00:00Z",3.7087574005127
"2008-10-23 00:00:00Z",2.41141486167908
"2008-10-24 00:00:00Z",2.0656111240387
"2008-10-25 00:00:00Z",1.85599386692047
"2008-10-26 00:00:00Z",2.16179752349854
"2008-10-27 00:00:00Z",2.39112234115601
"2008-10-28 00:00:00Z",2.51467442512512
"2008-10-29 00:00:00Z",2.49491381645203
"2008-10-30 00:00:00Z",4.66731786727905
"2008-10-31 00:00:00Z",5.68846797943115
"2008-11-01 00:00:00Z",5.75117206573486
"2008-11-02 00:00:00Z",4.47363185882568
"2008-11-03 00:00:00Z",4.81700563430786
"2008-11-04 00:00:00Z",5.06398963928223
"2008-11-05 00:00:00Z",3.40580534934998
"2008-11-06 00:00:00Z",3.22752451896667
"2008-11-07 00:00:00Z",2.78552484512329
"2008-11-08 00:00:00Z",3.1857340335846
"2008-11-09 00:00:00Z",5.54067230224609
"2008-11-10 00:00:00Z",2.69997191429138
"2008-11-11 00:00:00Z",2.73823189735413
"2008-11-12 00:00:00Z",3.49508357048035
"2008-11-13 00:00:00Z",3.83920359611511
"2008-11-14 00:00:00Z",4.70202684402466
"2008-11-15 00:00:00Z",3.55626273155212
"2008-11-16 00:00:00Z",2.72803854942322
"2008-11-17 00:00:00Z",2.44674134254456
"2008-11-18 00:00:00Z",1.95653104782104
"2008-11-19 00:00:00Z",2.044762134552
"2008-11-20 00:00:00Z",3.14211750030518
"2008-11-21 00:00:00Z",2.94222784042358
"2008-11-22 00:00:00Z",2.41512608528137
"2008-11-23 00:00:00Z",2.14114046096802
"2008-11-24 00:00:00Z",2.68574666976929
"2008-11-25 00:00:00Z",2.37475442886353
"2008-11-26 00:00:00Z",2.71472811698914
"2008-11-27 00:00:00Z",2.27399921417236
"2008-11-28 00:00:00Z",2.93457007408142
"2008-11-29 00:00:00Z",3.50279378890991
"2008-11-30 00:00:00Z",2.60029458999634
"2008-12-01 00:00:00Z",2.38586926460266
"2008-12-02 00:00:00Z",3.21477127075195
"2008-12-03 00:00:00Z",2.64603781700134
"2008-12-04 00:00:00Z",2.67118191719055
"2008-12-05 00:00:00Z",2.76671576499939
"2008-12-06 00:00:00Z",2.06914281845093
"2008-12-07 00:00:00Z",2.15729188919067
"2008-12-08 00:00:00Z",3.99734425544739
"2008-12-09 00:00:00Z",3.86206388473511
"2008-12-10 00:00:00Z",2.53685021400452
"2008-12-11 00:00:00Z",2.29084587097168
"2008-12-12 00:00:00Z",3.15691041946411
"2008-12-13 00:00:00Z",6.21349668502808
"2008-12-14 00:00:00Z",4.39449071884155
"2008-12-15 00:00:00Z",4.73949909210205
"2008-12-16 00:00:00Z",2.64952063560486
"2008-12-17 00:00:00Z",3.17952299118042
"2008-12-18 00:00:00Z",4.12106561660767
"2008-12-19 00:00:00Z",3.7864499092102
"2008-12-20 00:00:00Z",2.57466769218445
"2008-12-21 00:00:00Z",3.29618263244629
"2008-12-22 00:00:00Z",5.19367742538452
"2008-12-23 00:00:00Z",3.62165832519531
"2008-12-24 00:00:00Z",5.14275789260864
"2008-12-25 00:00:00Z",6.85736274719238
"2008-12-26 00:00:00Z",4.27035999298096
"2008-12-27 00:00:00Z",3.17627167701721
"2008-12-28 00:00:00Z",3.23317670822144
"2008-12-29 00:00:00Z",3.2866485118866
"2008-12-30 00:00:00Z",2.40351700782776
"2008-12-31 00:00:00Z",2.28125953674316
"2009-01-01 00:00:00Z",2.75437474250793
"2009-01-02 00:00:00Z",4.07719326019287
"2009-01-03 00:00:00Z",3.53254723548889
"2009-01-04 00:00:00Z",3.14726400375366
"2009-01-05 00:00:00Z",3.14396381378174
"2009-01-06 00:00:00Z",3.03732442855835
"2009-01-07 00:00:00Z",2.32180333137512
"2009-01-08 00:00:00Z",3.08315229415894
"2009-01-09 00:00:00Z",4.76918315887451
"2009-01-10 00:00:00Z",3.7045361995697
"2009-01-11 00:00:00Z",3.73627376556396
"2009-01-12 00:00:00Z",4.3803071975708
"2009-01-13 00:00:00Z",3.36447620391846
"2009-01-14 00:00:00Z",2.87212753295898
"2009-01-15 00:00:00Z",3.27762746810913
"2009-01-16 00:00:00Z",3.11759877204895
"2009-01-17 00:00:00Z",2.51741194725037
"2009-01-18 00:00:00Z",3.13019418716431
"2009-01-19 00:00:00Z",2.79992032051086
"2009-01-20 00:00:00Z",2.40593338012695
"2009-01-21 00:00:00Z",2.39226484298706
"2009-01-22 00:00:00Z",2.45240426063538
"2009-01-23 00:00:00Z",2.34608054161072
"2009-01-24 00:00:00Z",3.13455677032471
"2009-01-25 00:00:00Z",4.72100496292114
"2009-01-26 00:00:00Z",4.16712713241577
"2009-01-27 00:00:00Z",3.16279888153076
"2009-01-28 00:00:00Z",3.62371444702148
"2009-01-29 00:00:00Z",4.26668739318848
"2009-01-30 00:00:00Z",3.03263282775879
"2009-01-31 00:00:00Z",2.64930486679077
"2009-02-01 00:00:00Z",3.24155473709106
"2009-02-02 00:00:00Z",2.621502161026
"2009-02-03 00:00:00Z",2.99306321144104
"2009-02-04 00:00:00Z",3.08505964279175
"2009-02-05 00:00:00Z",4.56861400604248
"2009-02-06 00:00:00Z",3.73033595085144
"2009-02-07 00:00:00Z",3.76657795906067
"2009-02-08 00:00:00Z",3.9909336566925
"2009-02-09 00:00:00Z",5.37708902359009
"2009-02-10 00:00:00Z",3.86054635047913
"2009-02-11 00:00:00Z",3.80312848091125
"2009-02-12 00:00:00Z",3.39488744735718
"2009-02-13 00:00:00Z",4.82379102706909
"2009-02-14 00:00:00Z",4.59603071212769
"2009-02-15 00:00:00Z",6.71307706832886
"2009-02-16 00:00:00Z",6.17451286315918
"2009-02-17 00:00:00Z",4.62750720977783
"2009-02-18 00:00:00Z",2.66618299484253
"2009-02-19 00:00:00Z",3.24869728088379
"2009-02-20 00:00:00Z",2.08027672767639
"2009-02-21 00:00:00Z",2.84764409065247
"2009-02-22 00:00:00Z",4.93924713134766
"2009-02-23 00:00:00Z",4.99911117553711
"2009-02-24 00:00:00Z",3.48794865608215
"2009-02-25 00:00:00Z",3.94619345664978
"2009-02-26 00:00:00Z",4.01641464233398
"2009-02-27 00:00:00Z",2.64475297927856
"2009-02-28 00:00:00Z",3.39958047866821
"2009-03-01 00:00:00Z",4.83912515640259
"2009-03-02 00:00:00Z",6.33006048202515
"2009-03-03 00:00:00Z",6.25698709487915
"2009-03-04 00:00:00Z",4.45477151870728
"2009-03-05 00:00:00Z",3.06454133987427
"2009-03-06 00:00:00Z",3.81675934791565
"2009-03-07 00:00:00Z",2.57902264595032
"2009-03-08 00:00:00Z",3.07040095329285
"2009-03-09 00:00:00Z",4.67851400375366
"2009-03-10 00:00:00Z",2.90291309356689
"2009-03-11 00:00:00Z",2.58788394927979
"2009-03-12 00:00:00Z",2.68169140815735
"2009-03-13 00:00:00Z",2.96771693229675
"2009-03-14 00:00:00Z",3.83776378631592
"2009-03-15 00:00:00Z",4.79811525344849
"2009-03-16 00:00:00Z",4.19696474075317
"2009-03-17 00:00:00Z",2.89151525497436
"2009-03-18 00:00:00Z",2.45390295982361
"2009-03-19 00:00:00Z",2.57030749320984
"2009-03-20 00:00:00Z",2.88822770118713
"2009-03-21 00:00:00Z",4.55893230438232
"2009-03-22 00:00:00Z",6.70441722869873
"2009-03-23 00:00:00Z",4.47982168197632
"2009-03-24 00:00:00Z",3.81384992599487
"2009-03-25 00:00:00Z",3.88699913024902
"2009-03-26 00:00:00Z",5.09188556671143
"2009-03-27 00:00:00Z",3.76817345619202
"2009-03-28 00:00:00Z",2.98220753669739
"2009-03-29 00:00:00Z",6.19349479675293
"2009-03-30 00:00:00Z",4.49697732925415
"2009-03-31 00:00:00Z",3.50313067436218
"2009-04-01 00:00:00Z",4.34328413009644
"2009-04-02 00:00:00Z",4.98913860321045
"2009-04-03 00:00:00Z",6.57457113265991
"2009-04-04 00:00:00Z",3.12524461746216
"2009-04-05 00:00:00Z",3.48514008522034
"2009-04-06 00:00:00Z",3.19443964958191
"2009-04-07 00:00:00Z",4.77068471908569
"2009-04-08 00:00:00Z",4.85540628433228
"2009-04-09 00:00:00Z",3.43522047996521
"2009-04-10 00:00:00Z",3.56195378303528
"2009-04-11 00:00:00Z",4.05128908157349
"2009-04-12 00:00:00Z",2.78087306022644
"2009-04-13 00:00:00Z",3.53504681587219
"2009-04-14 00:00:00Z",7.43299722671509
"2009-04-15 00:00:00Z",6.7737283706665
